Time,CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:SAN.DIEGO-BROWN.FIELD.MUNI.AP_CA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
05:40:00,0.000000E+00,3.208064E+04,0.000000E+00,2.261284E+00,0.000000E+00,1.560913E+04,0.000000E+00,1.100249E+00,0.000000E+00,1.430729E+04,0.000000E+00,1.008485E+00,0.000000E+00,2.308169E+03,0.000000E+00,1.626963E-01,0.000000E+00,1.573384E+03,0.000000E+00,1.109034E-01,0.000000E+00,2.319293E+03,0.000000E+00,1.634804E-01,0.000000E+00,1.530570E+03,0.000000E+00,1.078855E-01,0.000000E+00,1.876419E+03,0.000000E+00,1.322637E-01,0.000000E+00,1.397896E+03,0.000000E+00,9.853394E-02,0.000000E+00,1.959634E+03,0.000000E+00,1.381293E-01,0.000000E+00,1.427205E+03,0.000000E+00,1.005998E-01,0.000000E+00,2.612627E+03,0.000000E+00,1.841568E-01,0.000000E+00,1.768577E+03,0.000000E+00,1.246620E-01,0.000000E+00,2.620912E+03,0.000000E+00,1.847408E-01,0.000000E+00,1.724036E+03,0.000000E+00,1.215225E-01
05:50:00,0.000000E+00,3.216979E+04,0.000000E+00,2.267568E+00,0.000000E+00,1.568282E+04,0.000000E+00,1.105443E+00,0.000000E+00,1.436699E+04,0.000000E+00,1.012694E+00,0.000000E+00,2.290552E+03,0.000000E+00,1.614545E-01,0.000000E+00,1.711618E+03,0.000000E+00,1.206471E-01,0.000000E+00,2.311722E+03,0.000000E+00,1.629468E-01,0.000000E+00,1.529098E+03,0.000000E+00,1.077818E-01,0.000000E+00,1.863311E+03,0.000000E+00,1.313398E-01,0.000000E+00,1.522322E+03,0.000000E+00,1.073044E-01,0.000000E+00,1.955931E+03,0.000000E+00,1.378684E-01,0.000000E+00,1.426946E+03,0.000000E+00,1.005816E-01,0.000000E+00,2.597251E+03,0.000000E+00,1.830730E-01,0.000000E+00,1.911511E+03,0.000000E+00,1.347370E-01,0.000000E+00,2.615667E+03,0.000000E+00,1.843711E-01,0.000000E+00,1.724087E+03,0.000000E+00,1.215261E-01
06:00:00,0.000000E+00,3.226241E+04,0.000000E+00,2.274097E+00,0.000000E+00,1.575998E+04,0.000000E+00,1.110882E+00,0.000000E+00,1.443249E+04,0.000000E+00,1.017310E+00,0.000000E+00,2.264570E+03,0.000000E+00,1.596232E-01,0.000000E+00,1.909978E+03,0.000000E+00,1.346288E-01,0.000000E+00,2.292418E+03,0.000000E+00,1.615861E-01,0.000000E+00,1.521979E+03,0.000000E+00,1.072800E-01,0.000000E+00,1.843366E+03,0.000000E+00,1.299339E-01,0.000000E+00,1.699318E+03,0.000000E+00,1.197803E-01,0.000000E+00,1.936349E+03,0.000000E+00,1.364880E-01,0.000000E+00,1.421624E+03,0.000000E+00,1.002065E-01,0.000000E+00,2.572751E+03,0.000000E+00,1.813461E-01,0.000000E+00,2.115170E+03,0.000000E+00,1.490924E-01,0.000000E+00,2.597892E+03,0.000000E+00,1.831182E-01,0.000000E+00,1.718031E+03,0.000000E+00,1.210992E-01
06:10:00,0.000000E+00,3.656348E+04,0.000000E+00,2.629237E+00,8.502708E+02,1.983569E+04,3.989372E-02,1.428199E+00,3.798017E+03,1.844113E+04,1.686225E-01,1.327752E+00,1.842431E+03,3.118186E+03,7.773206E-02,2.247993E-01,1.183233E+03,2.788941E+03,4.959844E-02,2.022713E-01,1.816956E+03,3.149376E+03,7.629319E-02,2.270552E-01,1.183038E+03,2.081588E+03,4.963101E-02,1.501466E-01,9.889885E+02,2.610305E+03,4.386335E-02,1.876431E-01,6.719091E+02,2.512266E+03,2.969178E-02,1.820691E-01,1.006213E+03,2.737227E+03,4.456525E-02,1.970229E-01,6.669233E+02,1.961924E+03,2.948478E-02,1.414158E-01,1.233963E+03,3.439722E+03,5.383226E-02,2.479780E-01,8.366062E+02,3.006143E+03,3.636578E-02,2.179122E-01,1.260364E+03,3.467716E+03,5.488630E-02,2.499996E-01,8.314325E+02,2.285342E+03,3.615569E-02,1.648212E-01
06:20:00,0.000000E+00,3.799534E+04,0.000000E+00,2.796820E+00,1.048798E+03,2.079342E+04,4.947776E-02,1.530723E+00,5.256011E+03,1.933614E+04,2.395826E-01,1.423092E+00,2.770116E+03,3.341075E+03,1.228900E-01,2.465132E-01,1.808255E+03,3.338763E+03,8.004265E-02,2.489223E-01,2.755809E+03,3.377199E+03,1.220310E-01,2.491763E-01,1.805500E+03,2.238183E+03,7.994731E-02,1.652415E-01,1.399286E+03,2.810746E+03,6.379375E-02,2.068449E-01,9.635749E+02,3.023194E+03,4.385911E-02,2.253196E-01,1.430475E+03,2.959666E+03,6.517614E-02,2.181206E-01,9.558697E+02,2.126535E+03,4.351977E-02,1.569849E-01,1.748918E+03,3.674705E+03,7.887611E-02,2.711652E-01,1.199449E+03,3.564248E+03,5.401029E-02,2.655464E-01,1.792417E+03,3.707383E+03,8.076386E-02,2.735691E-01,1.191447E+03,2.449208E+03,5.366234E-02,1.808189E-01
06:30:00,0.000000E+00,4.126228E+04,0.000000E+00,3.111946E+00,1.727753E+03,2.365682E+04,8.211648E-02,1.786419E+00,7.939300E+03,2.218200E+04,3.685742E-01,1.675207E+00,4.019997E+03,3.980951E+03,1.829716E-01,3.017342E-01,2.643861E+03,4.154350E+03,1.202100E-01,3.171740E-01,4.028964E+03,4.023037E+03,1.832315E-01,3.048646E-01,2.637375E+03,2.651682E+03,1.199353E-01,2.009745E-01,2.064910E+03,3.460545E+03,9.579099E-02,2.621520E-01,1.420408E+03,3.801603E+03,6.581948E-02,2.902697E-01,2.113379E+03,3.623815E+03,9.800399E-02,2.746936E-01,1.409308E+03,2.561240E+03,6.531696E-02,1.942520E-01,2.544054E+03,4.316156E+03,1.170988E-01,3.270198E-01,1.742406E+03,4.385169E+03,8.011044E-02,3.345551E-01,2.608391E+03,4.354762E+03,1.199881E-01,3.298830E-01,1.730910E+03,2.863396E+03,7.959454E-02,2.169289E-01
06:40:00,0.000000E+00,4.402615E+04,0.000000E+00,3.386845E+00,1.982668E+03,2.596803E+04,9.437076E-02,1.997909E+00,9.405035E+03,2.447279E+04,4.390350E-01,1.882864E+00,4.863935E+03,4.501938E+03,2.235332E-01,3.473573E-01,3.210740E+03,4.916387E+03,1.474553E-01,3.815126E-01,4.885654E+03,4.545299E+03,2.244059E-01,3.505869E-01,3.201743E+03,2.986527E+03,1.470599E-01,2.303772E-01,2.483770E+03,3.987438E+03,1.159242E-01,3.075427E-01,1.714428E+03,4.512233E+03,7.995200E-02,3.501403E-01,2.545555E+03,4.164403E+03,1.187772E-01,3.213130E-01,1.700689E+03,2.916671E+03,7.932262E-02,2.251423E-01,3.042063E+03,4.839071E+03,1.410353E-01,3.733078E-01,2.089464E+03,5.150487E+03,9.679148E-02,3.994985E-01,3.122413E+03,4.878870E+03,1.446944E-01,3.762578E-01,2.075270E+03,3.199090E+03,9.614597E-02,2.467235E-01
06:50:00,0.000000E+00,4.670741E+04,0.000000E+00,3.655287E+00,2.273714E+03,2.820186E+04,1.083620E-01,2.203331E+00,1.090098E+04,2.669750E+04,5.109484E-01,2.085348E+00,5.685909E+03,5.033227E+03,2.630416E-01,3.935930E-01,3.762238E+03,5.659216E+03,1.739630E-01,4.448871E-01,5.721145E+03,5.062036E+03,2.645638E-01,3.957919E-01,3.750687E+03,3.314372E+03,1.734448E-01,2.591851E-01,2.907174E+03,4.522994E+03,1.362767E-01,3.534589E-01,2.010092E+03,5.191795E+03,9.416404E-02,4.080324E-01,2.982098E+03,4.701190E+03,1.397613E-01,3.675699E-01,1.993761E+03,3.265528E+03,9.341009E-02,2.554777E-01,3.537842E+03,5.370031E+03,1.648661E-01,4.200248E-01,2.433477E+03,5.894368E+03,1.133271E-01,4.633107E-01,3.634030E+03,5.394924E+03,1.692864E-01,4.219126E-01,2.416477E+03,3.526126E+03,1.125467E-01,2.757906E-01
07:00:00,0.000000E+00,4.933241E+04,0.000000E+00,3.919388E+00,2.556536E+03,3.037739E+04,1.219578E-01,2.404223E+00,1.234498E+04,2.887313E+04,5.803644E-01,2.284038E+00,6.478581E+03,5.565061E+03,3.011426E-01,4.398018E-01,4.293613E+03,6.380868E+03,1.995043E-01,5.071581E-01,6.527026E+03,5.582222E+03,3.032998E-01,4.411685E-01,4.279541E+03,3.638608E+03,1.988650E-01,2.876506E-01,3.322806E+03,5.057713E+03,1.562557E-01,3.992540E-01,2.299918E+03,5.837668E+03,1.080956E-01,4.637430E-01,3.410571E+03,5.245822E+03,1.603575E-01,4.143135E-01,2.281041E+03,3.610640E+03,1.072193E-01,2.854677E-01,4.020363E+03,5.899637E+03,1.880598E-01,4.665607E-01,2.767691E+03,6.614959E+03,1.293920E-01,5.258591E-01,4.131790E+03,5.912571E+03,1.932126E-01,4.675877E-01,2.748059E+03,3.848289E+03,1.284851E-01,3.044127E-01
07:10:00,2.018205E+03,5.017421E+04,9.812752E-02,4.067613E+00,4.377467E+03,3.081372E+04,2.110728E-01,2.498369E+00,1.283056E+04,2.935411E+04,6.228652E-01,2.380105E+00,6.136813E+03,5.733008E+03,2.983078E-01,4.650098E-01,4.096833E+03,6.846126E+03,1.991696E-01,5.556884E-01,6.225512E+03,5.741823E+03,3.026498E-01,4.657120E-01,4.079975E+03,3.724884E+03,1.983462E-01,3.021013E-01,3.406163E+03,5.309464E+03,1.655385E-01,4.306664E-01,2.341561E+03,6.236987E+03,1.138206E-01,5.061083E-01,3.491492E+03,5.478139E+03,1.696942E-01,4.443436E-01,2.324741E+03,3.738083E+03,1.130018E-01,3.031824E-01,3.937483E+03,6.056563E+03,1.913931E-01,4.912276E-01,2.695879E+03,7.073313E+03,1.310540E-01,5.740872E-01,4.039783E+03,6.061306E+03,1.963724E-01,4.915994E-01,2.678505E+03,3.927723E+03,1.302088E-01,3.185367E-01
07:20:00,2.018205E+03,5.213709E+04,9.812752E-02,4.287890E+00,4.178939E+03,3.248950E+04,2.014888E-01,2.670530E+00,1.277414E+04,3.109444E+04,6.242467E-01,2.555898E+00,6.147730E+03,6.161989E+03,3.015936E-01,5.069212E-01,4.102439E+03,7.419348E+03,2.012738E-01,6.115798E-01,6.240418E+03,6.163926E+03,3.061379E-01,5.070650E-01,4.085357E+03,3.980650E+03,2.004346E-01,3.274384E-01,3.524914E+03,5.784954E+03,1.729138E-01,4.759683E-01,2.421893E+03,6.718928E+03,1.188532E-01,5.535405E-01,3.611426E+03,5.948718E+03,1.771709E-01,4.894678E-01,2.404706E+03,4.023750E+03,1.180074E-01,3.310689E-01,4.011132E+03,6.470364E+03,1.967287E-01,5.322636E-01,2.743920E+03,7.640032E+03,1.346163E-01,6.296992E-01,4.114117E+03,6.468254E+03,2.017921E-01,5.320740E-01,2.726310E+03,4.173705E+03,1.337508E-01,3.433024E-01
07:30:00,2.904220E+03,5.317198E+04,1.438768E-01,4.440365E+00,5.120808E+03,3.318606E+04,2.528433E-01,2.770815E+00,1.306809E+04,3.183395E+04,6.489227E-01,2.658231E+00,6.087412E+03,6.374847E+03,3.029069E-01,5.329356E-01,4.053427E+03,7.837590E+03,2.017035E-01,6.560267E-01,6.170641E+03,6.371114E+03,3.070455E-01,5.326177E-01,4.037270E+03,4.105387E+03,2.008989E-01,3.431632E-01,3.704172E+03,6.021641E+03,1.845224E-01,5.036201E-01,2.532625E+03,7.039916E+03,1.261857E-01,5.889837E-01,3.786801E+03,6.188909E+03,1.886403E-01,5.176118E-01,2.515976E+03,4.169673E+03,1.253558E-01,3.486760E-01,4.100710E+03,6.673140E+03,2.041671E-01,5.577773E-01,2.794610E+03,8.050638E+03,1.391549E-01,6.737553E-01,4.198908E+03,6.665289E+03,2.090573E-01,5.571156E-01,2.777630E+03,4.291851E+03,1.383095E-01,3.586902E-01
07:40:00,4.209591E+03,5.441214E+04,2.112531E-01,4.607310E+00,6.406787E+03,3.411502E+04,3.201212E-01,2.887563E+00,1.422321E+04,3.282603E+04,7.137352E-01,2.778754E+00,6.345598E+03,6.650609E+03,3.192279E-01,5.635619E-01,4.216393E+03,8.246721E+03,2.121269E-01,6.995759E-01,6.429901E+03,6.644879E+03,3.234673E-01,5.630761E-01,4.199963E+03,4.270282E+03,2.112993E-01,3.618258E-01,4.057192E+03,6.323752E+03,2.042272E-01,5.360783E-01,2.759172E+03,7.361253E+03,1.389206E-01,6.242361E-01,4.139900E+03,6.493339E+03,2.083965E-01,5.504652E-01,2.742307E+03,4.355175E+03,1.380701E-01,3.691682E-01,4.408300E+03,6.934708E+03,2.218086E-01,5.875476E-01,2.990134E+03,8.450610E+03,1.504773E-01,7.167752E-01,4.506483E+03,6.924885E+03,2.267549E-01,5.867154E-01,2.972987E+03,4.447597E+03,1.496137E-01,3.767945E-01
07:50:00,4.908281E+03,5.563718E+04,2.473154E-01,4.772446E+00,7.412045E+03,3.502531E+04,3.730378E-01,3.002210E+00,1.527393E+04,3.380719E+04,7.732660E-01,2.897928E+00,6.588991E+03,6.927073E+03,3.347044E-01,5.941634E-01,4.370171E+03,8.615015E+03,2.220194E-01,7.398330E-01,6.673319E+03,6.921089E+03,3.389931E-01,5.936517E-01,4.353515E+03,4.437757E+03,2.211710E-01,3.806380E-01,4.388982E+03,6.622305E+03,2.228512E-01,5.681600E-01,2.972290E+03,7.657971E+03,1.509674E-01,6.574853E-01,4.471647E+03,6.795086E+03,2.270648E-01,5.830115E-01,2.955189E+03,4.540879E+03,1.500955E-01,3.896092E-01,4.694808E+03,7.195537E+03,2.383521E-01,6.171490E-01,3.172536E+03,8.808104E+03,1.611103E-01,7.563523E-01,4.792762E+03,7.185532E+03,2.433428E-01,6.162925E-01,3.155371E+03,4.605055E+03,1.602357E-01,3.949608E-01
08:00:00,5.718811E+03,5.684958E+04,2.891502E-01,4.936191E+00,8.440081E+03,3.592449E+04,4.271008E-01,3.115567E+00,1.630118E+04,3.478675E+04,8.314014E-01,3.016708E+00,6.832431E+03,7.208933E+03,3.500786E-01,6.251871E-01,4.524548E+03,8.941376E+03,2.318707E-01,7.767029E-01,6.916921E+03,7.203748E+03,3.544225E-01,6.247372E-01,4.507637E+03,4.612946E+03,2.310003E-01,4.000594E-01,4.714055E+03,6.923097E+03,2.411009E-01,6.003900E-01,3.181234E+03,7.931764E+03,1.627779E-01,6.888675E-01,4.796765E+03,7.098978E+03,2.453624E-01,6.156948E-01,3.163866E+03,4.731404E+03,1.618833E-01,4.104109E-01,4.975265E+03,7.459856E+03,2.545363E-01,6.469910E-01,3.351584E+03,9.122047E+03,1.715353E-01,7.923924E-01,5.073363E+03,7.450763E+03,2.595884E-01,6.462012E-01,3.334226E+03,4.769087E+03,1.706415E-01,4.136268E-01
08:10:00,4.498423E+03,5.558066E+04,2.322014E-01,4.862530E+00,7.050907E+03,3.450872E+04,3.642628E-01,3.019115E+00,1.442399E+04,3.348437E+04,7.444825E-01,2.929503E+00,6.343394E+03,6.973216E+03,3.273933E-01,6.100733E-01,4.207539E+03,8.841295E+03,2.171584E-01,7.734763E-01,6.426352E+03,6.971283E+03,3.316751E-01,6.099042E-01,4.190825E+03,4.458337E+03,2.162957E-01,3.900507E-01,4.370756E+03,6.714767E+03,2.255822E-01,5.874648E-01,2.958364E+03,7.813604E+03,1.526862E-01,6.835778E-01,4.451370E+03,6.890458E+03,2.297429E-01,6.028352E-01,2.941129E+03,4.590263E+03,1.517966E-01,4.015935E-01,4.571293E+03,7.198758E+03,2.359302E-01,6.298046E-01,3.089212E+03,9.005421E+03,1.594381E-01,7.878322E-01,4.667279E+03,7.193161E+03,2.408842E-01,6.293150E-01,3.071958E+03,4.598475E+03,1.585476E-01,4.023105E-01
08:20:00,5.284182E+03,5.601013E+04,2.727577E-01,4.900264E+00,8.308439E+03,3.492255E+04,4.291693E-01,3.055365E+00,1.537261E+04,3.401124E+04,7.934449E-01,2.975639E+00,6.395355E+03,7.104232E+03,3.300749E-01,6.215425E-01,4.232335E+03,8.947035E+03,2.184381E-01,7.827548E-01,6.476280E+03,7.109137E+03,3.342517E-01,6.219717E-01,4.215621E+03,4.536517E+03,2.175754E-01,3.968949E-01,4.561118E+03,6.842905E+03,2.354067E-01,5.986814E-01,3.070352E+03,7.901269E+03,1.584659E-01,6.912671E-01,4.639101E+03,7.019947E+03,2.394317E-01,6.141704E-01,3.053422E+03,4.662976E+03,1.575921E-01,4.079596E-01,4.716607E+03,7.304670E+03,2.434296E-01,6.390781E-01,3.171727E+03,9.094320E+03,1.636966E-01,7.956394E-01,4.809768E+03,7.306178E+03,2.482379E-01,6.392101E-01,3.154741E+03,4.660826E+03,1.628200E-01,4.077703E-01
08:30:00,5.173610E+03,5.548743E+04,2.670322E-01,4.854564E+00,7.924454E+03,3.436624E+04,4.090145E-01,3.006699E+00,1.469673E+04,3.356916E+04,7.585596E-01,2.936966E+00,6.178235E+03,7.036281E+03,3.188705E-01,6.155981E-01,4.089111E+03,8.911175E+03,2.110471E-01,7.796221E-01,6.258350E+03,7.054085E+03,3.230056E-01,6.171558E-01,4.072425E+03,4.490724E+03,2.101859E-01,3.928890E-01,4.427534E+03,6.758193E+03,2.285129E-01,5.912702E-01,2.981137E+03,7.856907E+03,1.538619E-01,6.873887E-01,4.504485E+03,6.941048E+03,2.324846E-01,6.072678E-01,2.964293E+03,4.603907E+03,1.529925E-01,4.027919E-01,4.554687E+03,7.211739E+03,2.350736E-01,6.309483E-01,3.063870E+03,9.041319E+03,1.581307E-01,7.910077E-01,4.646577E+03,7.226444E+03,2.398163E-01,6.322349E-01,3.046962E+03,4.599301E+03,1.572580E-01,4.023879E-01
